C:\Users\hardi\anaconda3\lib\site-packages\pytorch_lightning\trainer\connectors\checkpoint_connector.py:45: LightningDeprecationWarning: Setting `Trainer(resume_from_checkpoint=)` is deprecated in v1.5 and will be removed in v1.7. Please pass `Trainer.fit(ckpt_path=)` directly instead.
  rank_zero_deprecation(
C:\Users\hardi\anaconda3\lib\site-packages\pytorch_lightning\trainer\trainer.py:1584: UserWarning: GPU available but not used. Set the gpus flag in your trainer `Trainer(gpus=1)` or script `--gpus=1`.
  rank_zero_warn(
C:\Users\hardi\anaconda3\lib\site-packages\pytorch_lightning\trainer\trainer.py:1905: LightningDeprecationWarning: `trainer.resume_from_checkpoint` is deprecated in v1.5 and will be removed in v1.7. Specify the fit checkpoint path with `trainer.fit(ckpt_path=)` instead.
  rank_zero_deprecation(
C:\Users\hardi\anaconda3\lib\site-packages\pytorch_lightning\trainer\connectors\checkpoint_connector.py:250: UserWarning: You're resuming from a checkpoint that ended mid-epoch. Training will start from the beginning of the next epoch. This can cause unreliable results if further training is done, consider using an end of epoch checkpoint.
  rank_zero_warn(
C:\Users\hardi\anaconda3\lib\site-packages\pytorch_lightning\trainer\data_loading.py:132: UserWarning: The dataloader, train_dataloader, does not have many workers which may be a bottleneck. Consider increasing the value of the `num_workers` argument` (try 16 which is the number of cpus on this machine) in the `DataLoader` init to improve performance.
  rank_zero_warn(

Training: 0it [00:00, ?it/s]
Training: 0it [00:00, ?it/s]
Epoch 5: : 0it [00:00, ?it/s]
Epoch 5: : 1it [00:00,  9.62it/s]
Epoch 5: : 1043it [00:49, 20.90it/s, loss=-0.637, v_num=41, train_loss:=-.0755, loss_ratio:=0.292, avg_winning_turns:=3.870, total wins:=8969.0]
Epoch 5: : 1044it [00:49, 20.90it/s, loss=-0.659, v_num=41, train_loss:=-.0755, loss_ratio:=0.292, avg_winning_turns:=3.870, total wins:=8969.0]
Epoch 5: : 1045it [00:49, 20.90it/s, loss=-0.659, v_num=41, train_loss:=-.0755, loss_ratio:=0.292, avg_winning_turns:=3.870, total wins:=8969.0]
Epoch 5: : 1045it [00:49, 20.90it/s, loss=-0.627, v_num=41, train_loss:=-.0755, loss_ratio:=0.292, avg_winning_turns:=3.870, total wins:=8969.0]
Epoch 5: : 1046it [00:50, 20.90it/s, loss=-0.619, v_num=41, train_loss:=-.0755, loss_ratio:=0.292, avg_winning_turns:=3.870, total wins:=8969.0]
Epoch 5: : 1047it [00:50, 20.90it/s, loss=-0.691, v_num=41, train_loss:=-.0755, loss_ratio:=0.292, avg_winning_turns:=3.870, total wins:=8969.0]
Epoch 5: : 1048it [00:50, 20.90it/s, loss=-0.691, v_num=41, train_loss:=-.0755, loss_ratio:=0.292, avg_winning_turns:=3.870, total wins:=8969.0]
Epoch 5: : 1048it [00:50, 20.90it/s, loss=-0.67, v_num=41, train_loss:=-.0755, loss_ratio:=0.292, avg_winning_turns:=3.870, total wins:=8969.0] 
Epoch 5: : 1049it [00:50, 20.90it/s, loss=-0.684, v_num=41, train_loss:=-.0755, loss_ratio:=0.292, avg_winning_turns:=3.870, total wins:=8969.0]
Epoch 5: : 1050it [00:50, 20.90it/s, loss=-0.719, v_num=41, train_loss:=-.0755, loss_ratio:=0.292, avg_winning_turns:=3.870, total wins:=8969.0]
Epoch 5: : 1051it [00:50, 20.90it/s, loss=-0.719, v_num=41, train_loss:=-.0755, loss_ratio:=0.292, avg_winning_turns:=3.870, total wins:=8969.0]
Epoch 5: : 1051it [00:50, 20.90it/s, loss=-0.653, v_num=41, train_loss:=-.0755, loss_ratio:=0.292, avg_winning_turns:=3.870, total wins:=8969.0]
Epoch 5: : 1052it [00:50, 20.90it/s, loss=-0.643, v_num=41, train_loss:=-.0755, loss_ratio:=0.292, avg_winning_turns:=3.870, total wins:=8969.0]
Epoch 5: : 1053it [00:50, 20.90it/s, loss=-0.581, v_num=41, train_loss:=-.0755, loss_ratio:=0.292, avg_winning_turns:=3.870, total wins:=8969.0]
Epoch 5: : 1054it [00:50, 20.90it/s, loss=-0.581, v_num=41, train_loss:=-.0755, loss_ratio:=0.292, avg_winning_turns:=3.870, total wins:=8969.0]
Epoch 5: : 1054it [00:50, 20.90it/s, loss=-0.538, v_num=41, train_loss:=-.0755, loss_ratio:=0.292, avg_winning_turns:=3.870, total wins:=8969.0]
Epoch 5: : 1055it [00:50, 20.90it/s, loss=-0.599, v_num=41, train_loss:=-.0755, loss_ratio:=0.292, avg_winning_turns:=3.870, total wins:=8969.0]
Epoch 5: : 1056it [00:50, 20.90it/s, loss=-0.609, v_num=41, train_loss:=-.0755, loss_ratio:=0.292, avg_winning_turns:=3.870, total wins:=8969.0]
Epoch 5: : 1057it [00:50, 20.90it/s, loss=-0.609, v_num=41, train_loss:=-.0755, loss_ratio:=0.292, avg_winning_turns:=3.870, total wins:=8969.0]
Epoch 5: : 1057it [00:50, 20.90it/s, loss=-0.635, v_num=41, train_loss:=-.0755, loss_ratio:=0.292, avg_winning_turns:=3.870, total wins:=8969.0]
Epoch 5: : 1058it [00:50, 20.90it/s, loss=-0.568, v_num=41, train_loss:=-.0755, loss_ratio:=0.292, avg_winning_turns:=3.870, total wins:=8969.0]
Epoch 5: : 1059it [00:50, 20.90it/s, loss=-0.529, v_num=41, train_loss:=-.0755, loss_ratio:=0.292, avg_winning_turns:=3.870, total wins:=8969.0]
Epoch 5: : 1060it [00:50, 20.90it/s, loss=-0.529, v_num=41, train_loss:=-.0755, loss_ratio:=0.292, avg_winning_turns:=3.870, total wins:=8969.0]
Epoch 5: : 1060it [00:50, 20.90it/s, loss=-0.492, v_num=41, train_loss:=-.0755, loss_ratio:=0.292, avg_winning_turns:=3.870, total wins:=8969.0]
Epoch 5: : 1061it [00:50, 20.90it/s, loss=-0.493, v_num=41, train_loss:=-.0755, loss_ratio:=0.292, avg_winning_turns:=3.870, total wins:=8969.0]
Epoch 5: : 1062it [00:50, 20.90it/s, loss=-0.501, v_num=41, train_loss:=-.0755, loss_ratio:=0.292, avg_winning_turns:=3.870, total wins:=8969.0]
Epoch 5: : 1063it [00:50, 20.90it/s, loss=-0.501, v_num=41, train_loss:=-.0755, loss_ratio:=0.292, avg_winning_turns:=3.870, total wins:=8969.0]
Epoch 5: : 1063it [00:50, 20.90it/s, loss=-0.487, v_num=41, train_loss:=-.0755, loss_ratio:=0.292, avg_winning_turns:=3.870, total wins:=8969.0]
Epoch 5: : 1064it [00:50, 20.90it/s, loss=-0.552, v_num=41, train_loss:=-.0755, loss_ratio:=0.292, avg_winning_turns:=3.870, total wins:=8969.0]
Epoch 5: : 1065it [00:50, 20.90it/s, loss=-0.534, v_num=41, train_loss:=-.0755, loss_ratio:=0.292, avg_winning_turns:=3.870, total wins:=8969.0]
Epoch 5: : 1066it [00:51, 20.90it/s, loss=-0.534, v_num=41, train_loss:=-.0755, loss_ratio:=0.292, avg_winning_turns:=3.870, total wins:=8969.0]
Epoch 5: : 1066it [00:51, 20.90it/s, loss=-0.549, v_num=41, train_loss:=-.0755, loss_ratio:=0.292, avg_winning_turns:=3.870, total wins:=8969.0]
Epoch 5: : 1067it [00:51, 20.90it/s, loss=-0.478, v_num=41, train_loss:=-.0755, loss_ratio:=0.292, avg_winning_turns:=3.870, total wins:=8969.0]
Epoch 5: : 1068it [00:51, 20.90it/s, loss=-0.482, v_num=41, train_loss:=-.0755, loss_ratio:=0.292, avg_winning_turns:=3.870, total wins:=8969.0]
Epoch 5: : 1069it [00:51, 20.90it/s, loss=-0.482, v_num=41, train_loss:=-.0755, loss_ratio:=0.292, avg_winning_turns:=3.870, total wins:=8969.0]
Epoch 5: : 1069it [00:51, 20.90it/s, loss=-0.406, v_num=41, train_loss:=-.0755, loss_ratio:=0.292, avg_winning_turns:=3.870, total wins:=8969.0]
Epoch 5: : 1070it [00:51, 20.90it/s, loss=-0.388, v_num=41, train_loss:=-.0755, loss_ratio:=0.292, avg_winning_turns:=3.870, total wins:=8969.0]
Epoch 5: : 1071it [00:51, 20.90it/s, loss=-0.417, v_num=41, train_loss:=-.0755, loss_ratio:=0.292, avg_winning_turns:=3.870, total wins:=8969.0]
Epoch 5: : 1072it [00:51, 20.91it/s, loss=-0.417, v_num=41, train_loss:=-.0755, loss_ratio:=0.292, avg_winning_turns:=3.870, total wins:=8969.0]
Epoch 5: : 1072it [00:51, 20.91it/s, loss=-0.402, v_num=41, train_loss:=-.0755, loss_ratio:=0.292, avg_winning_turns:=3.870, total wins:=8969.0]
Epoch 5: : 1073it [00:51, 20.91it/s, loss=-0.469, v_num=41, train_loss:=-.0755, loss_ratio:=0.292, avg_winning_turns:=3.870, total wins:=8969.0]
Epoch 5: : 1074it [00:51, 20.91it/s, loss=-0.543, v_num=41, train_loss:=-.0755, loss_ratio:=0.292, avg_winning_turns:=3.870, total wins:=8969.0]
Epoch 5: : 1075it [00:51, 20.91it/s, loss=-0.543, v_num=41, train_loss:=-.0755, loss_ratio:=0.292, avg_winning_turns:=3.870, total wins:=8969.0]
Epoch 5: : 1075it [00:51, 20.91it/s, loss=-0.494, v_num=41, train_loss:=-.0755, loss_ratio:=0.292, avg_winning_turns:=3.870, total wins:=8969.0]
Epoch 5: : 1076it [00:51, 20.91it/s, loss=-0.482, v_num=41, train_loss:=-.0755, loss_ratio:=0.292, avg_winning_turns:=3.870, total wins:=8969.0]
Epoch 5: : 1077it [00:51, 20.91it/s, loss=-0.488, v_num=41, train_loss:=-.0755, loss_ratio:=0.292, avg_winning_turns:=3.870, total wins:=8969.0]
Epoch 5: : 1078it [00:51, 20.91it/s, loss=-0.488, v_num=41, train_loss:=-.0755, loss_ratio:=0.292, avg_winning_turns:=3.870, total wins:=8969.0]
Epoch 5: : 1078it [00:51, 20.91it/s, loss=-0.554, v_num=41, train_loss:=-.0755, loss_ratio:=0.292, avg_winning_turns:=3.870, total wins:=8969.0]
Epoch 5: : 1079it [00:51, 20.91it/s, loss=-0.535, v_num=41, train_loss:=-.0755, loss_ratio:=0.292, avg_winning_turns:=3.870, total wins:=8969.0]
Epoch 5: : 1080it [00:51, 20.91it/s, loss=-0.525, v_num=41, train_loss:=-.0755, loss_ratio:=0.292, avg_winning_turns:=3.870, total wins:=8969.0]
Epoch 5: : 1081it [00:51, 20.91it/s, loss=-0.525, v_num=41, train_loss:=-.0755, loss_ratio:=0.292, avg_winning_turns:=3.870, total wins:=8969.0]
Epoch 5: : 1081it [00:51, 20.91it/s, loss=-0.572, v_num=41, train_loss:=-.0755, loss_ratio:=0.292, avg_winning_turns:=3.870, total wins:=8969.0]
Epoch 5: : 1082it [00:51, 20.91it/s, loss=-0.592, v_num=41, train_loss:=-.0755, loss_ratio:=0.292, avg_winning_turns:=3.870, total wins:=8969.0]
Epoch 5: : 1083it [00:51, 20.91it/s, loss=-0.569, v_num=41, train_loss:=-.0755, loss_ratio:=0.292, avg_winning_turns:=3.870, total wins:=8969.0]
Epoch 5: : 1084it [00:51, 20.91it/s, loss=-0.569, v_num=41, train_loss:=-.0755, loss_ratio:=0.292, avg_winning_turns:=3.870, total wins:=8969.0]
Epoch 5: : 1084it [00:51, 20.91it/s, loss=-0.556, v_num=41, train_loss:=-.0755, loss_ratio:=0.292, avg_winning_turns:=3.870, total wins:=8969.0]
Epoch 5: : 1085it [00:51, 20.91it/s, loss=-0.592, v_num=41, train_loss:=-.0755, loss_ratio:=0.292, avg_winning_turns:=3.870, total wins:=8969.0]
Epoch 5: : 1086it [00:51, 20.92it/s, loss=-0.625, v_num=41, train_loss:=-.0755, loss_ratio:=0.292, avg_winning_turns:=3.870, total wins:=8969.0]
Epoch 5: : 1087it [00:51, 20.92it/s, loss=-0.625, v_num=41, train_loss:=-.0755, loss_ratio:=0.292, avg_winning_turns:=3.870, total wins:=8969.0]
Epoch 5: : 1087it [00:51, 20.92it/s, loss=-0.622, v_num=41, train_loss:=-.0755, loss_ratio:=0.292, avg_winning_turns:=3.870, total wins:=8969.0]
Epoch 5: : 1088it [00:52, 20.92it/s, loss=-0.665, v_num=41, train_loss:=-.0755, loss_ratio:=0.292, avg_winning_turns:=3.870, total wins:=8969.0]
Epoch 5: : 1089it [00:52, 20.91it/s, loss=-0.695, v_num=41, train_loss:=-.0755, loss_ratio:=0.292, avg_winning_turns:=3.870, total wins:=8969.0]
Epoch 5: : 1090it [00:52, 20.91it/s, loss=-0.695, v_num=41, train_loss:=-.0755, loss_ratio:=0.292, avg_winning_turns:=3.870, total wins:=8969.0]
Epoch 5: : 1090it [00:52, 20.91it/s, loss=-0.704, v_num=41, train_loss:=-.0755, loss_ratio:=0.292, avg_winning_turns:=3.870, total wins:=8969.0]
Epoch 5: : 1091it [00:52, 20.91it/s, loss=-0.705, v_num=41, train_loss:=-.0755, loss_ratio:=0.292, avg_winning_turns:=3.870, total wins:=8969.0]
Epoch 5: : 1092it [00:52, 20.91it/s, loss=-0.717, v_num=41, train_loss:=-.0755, loss_ratio:=0.292, avg_winning_turns:=3.870, total wins:=8969.0]
Epoch 5: : 1093it [00:52, 20.91it/s, loss=-0.717, v_num=41, train_loss:=-.0755, loss_ratio:=0.292, avg_winning_turns:=3.870, total wins:=8969.0]
Epoch 5: : 1093it [00:52, 20.91it/s, loss=-0.669, v_num=41, train_loss:=-.0755, loss_ratio:=0.292, avg_winning_turns:=3.870, total wins:=8969.0]
Epoch 5: : 1094it [00:52, 20.91it/s, loss=-0.587, v_num=41, train_loss:=-.0755, loss_ratio:=0.292, avg_winning_turns:=3.870, total wins:=8969.0]
Epoch 5: : 1095it [00:52, 20.91it/s, loss=-0.558, v_num=41, train_loss:=-.0755, loss_ratio:=0.292, avg_winning_turns:=3.870, total wins:=8969.0]
Epoch 5: : 1096it [00:52, 20.91it/s, loss=-0.558, v_num=41, train_loss:=-.0755, loss_ratio:=0.292, avg_winning_turns:=3.870, total wins:=8969.0]
Epoch 5: : 1096it [00:52, 20.91it/s, loss=-0.547, v_num=41, train_loss:=-.0755, loss_ratio:=0.292, avg_winning_turns:=3.870, total wins:=8969.0]
Epoch 5: : 1097it [00:52, 20.91it/s, loss=-0.564, v_num=41, train_loss:=-.0755, loss_ratio:=0.292, avg_winning_turns:=3.870, total wins:=8969.0]
Epoch 5: : 1098it [00:52, 20.91it/s, loss=-0.573, v_num=41, train_loss:=-.0755, loss_ratio:=0.292, avg_winning_turns:=3.870, total wins:=8969.0]
Epoch 5: : 1099it [00:52, 20.91it/s, loss=-0.573, v_num=41, train_loss:=-.0755, loss_ratio:=0.292, avg_winning_turns:=3.870, total wins:=8969.0]
Epoch 5: : 1099it [00:52, 20.91it/s, loss=-0.634, v_num=41, train_loss:=-.0755, loss_ratio:=0.292, avg_winning_turns:=3.870, total wins:=8969.0]
Epoch 5: : 1100it [00:52, 20.91it/s, loss=-0.619, v_num=41, train_loss:=-.0755, loss_ratio:=0.292, avg_winning_turns:=3.870, total wins:=8969.0]
Epoch 5: : 1101it [00:52, 20.91it/s, loss=-0.631, v_num=41, train_loss:=-.849, loss_ratio:=0.308, avg_winning_turns:=3.810, total wins:=10945.0]
Epoch 5: : 1102it [00:52, 20.91it/s, loss=-0.631, v_num=41, train_loss:=-.849, loss_ratio:=0.308, avg_winning_turns:=3.810, total wins:=10945.0]
Epoch 5: : 1102it [00:52, 20.91it/s, loss=-0.647, v_num=41, train_loss:=-.849, loss_ratio:=0.308, avg_winning_turns:=3.810, total wins:=10945.0]
Epoch 5: : 1103it [00:52, 20.91it/s, loss=-0.698, v_num=41, train_loss:=-.849, loss_ratio:=0.308, avg_winning_turns:=3.810, total wins:=10945.0]
Epoch 5: : 1104it [00:52, 20.91it/s, loss=-0.668, v_num=41, train_loss:=-.849, loss_ratio:=0.308, avg_winning_turns:=3.810, total wins:=10945.0]
Epoch 5: : 1105it [00:52, 20.91it/s, loss=-0.668, v_num=41, train_loss:=-.849, loss_ratio:=0.308, avg_winning_turns:=3.810, total wins:=10945.0]
Epoch 5: : 1105it [00:52, 20.91it/s, loss=-0.657, v_num=41, train_loss:=-.849, loss_ratio:=0.308, avg_winning_turns:=3.810, total wins:=10945.0]
Epoch 5: : 1106it [00:52, 20.91it/s, loss=-0.559, v_num=41, train_loss:=-.849, loss_ratio:=0.308, avg_winning_turns:=3.810, total wins:=10945.0]
Epoch 5: : 1107it [00:52, 20.91it/s, loss=-0.602, v_num=41, train_loss:=-.849, loss_ratio:=0.308, avg_winning_turns:=3.810, total wins:=10945.0]
Epoch 5: : 1108it [00:52, 20.91it/s, loss=-0.602, v_num=41, train_loss:=-.849, loss_ratio:=0.308, avg_winning_turns:=3.810, total wins:=10945.0]
Epoch 5: : 1108it [00:52, 20.91it/s, loss=-0.543, v_num=41, train_loss:=-.849, loss_ratio:=0.308, avg_winning_turns:=3.810, total wins:=10945.0]
Epoch 5: : 1109it [00:53, 20.91it/s, loss=-0.477, v_num=41, train_loss:=-.849, loss_ratio:=0.308, avg_winning_turns:=3.810, total wins:=10945.0]
Epoch 5: : 1110it [00:53, 20.91it/s, loss=-0.468, v_num=41, train_loss:=-.849, loss_ratio:=0.308, avg_winning_turns:=3.810, total wins:=10945.0]
Epoch 5: : 1111it [00:53, 20.91it/s, loss=-0.468, v_num=41, train_loss:=-.849, loss_ratio:=0.308, avg_winning_turns:=3.810, total wins:=10945.0]
Epoch 5: : 1111it [00:53, 20.91it/s, loss=-0.482, v_num=41, train_loss:=-.849, loss_ratio:=0.308, avg_winning_turns:=3.810, total wins:=10945.0]
Epoch 5: : 1112it [00:53, 20.91it/s, loss=-0.477, v_num=41, train_loss:=-.849, loss_ratio:=0.308, avg_winning_turns:=3.810, total wins:=10945.0]
Epoch 5: : 1113it [00:53, 20.91it/s, loss=-0.516, v_num=41, train_loss:=-.849, loss_ratio:=0.308, avg_winning_turns:=3.810, total wins:=10945.0]
Epoch 5: : 1114it [00:53, 20.91it/s, loss=-0.516, v_num=41, train_loss:=-.849, loss_ratio:=0.308, avg_winning_turns:=3.810, total wins:=10945.0]
Epoch 5: : 1114it [00:53, 20.91it/s, loss=-0.546, v_num=41, train_loss:=-.849, loss_ratio:=0.308, avg_winning_turns:=3.810, total wins:=10945.0]
Epoch 5: : 1115it [00:53, 20.91it/s, loss=-0.596, v_num=41, train_loss:=-.849, loss_ratio:=0.308, avg_winning_turns:=3.810, total wins:=10945.0]
Epoch 5: : 1116it [00:53, 20.91it/s, loss=-0.621, v_num=41, train_loss:=-.849, loss_ratio:=0.308, avg_winning_turns:=3.810, total wins:=10945.0]
Epoch 5: : 1117it [00:53, 20.92it/s, loss=-0.621, v_num=41, train_loss:=-.849, loss_ratio:=0.308, avg_winning_turns:=3.810, total wins:=10945.0]
Epoch 5: : 1117it [00:53, 20.92it/s, loss=-0.623, v_num=41, train_loss:=-.849, loss_ratio:=0.308, avg_winning_turns:=3.810, total wins:=10945.0]
Epoch 5: : 1118it [00:53, 20.92it/s, loss=-0.622, v_num=41, train_loss:=-.849, loss_ratio:=0.308, avg_winning_turns:=3.810, total wins:=10945.0]
Epoch 5: : 1119it [00:53, 20.92it/s, loss=-0.541, v_num=41, train_loss:=-.849, loss_ratio:=0.308, avg_winning_turns:=3.810, total wins:=10945.0]
Epoch 5: : 1120it [00:53, 20.92it/s, loss=-0.541, v_num=41, train_loss:=-.849, loss_ratio:=0.308, avg_winning_turns:=3.810, total wins:=10945.0]
Epoch 5: : 1120it [00:53, 20.92it/s, loss=-0.608, v_num=41, train_loss:=-.849, loss_ratio:=0.308, avg_winning_turns:=3.810, total wins:=10945.0]
Epoch 5: : 1121it [00:53, 20.92it/s, loss=-0.614, v_num=41, train_loss:=-.849, loss_ratio:=0.308, avg_winning_turns:=3.810, total wins:=10945.0]
Epoch 5: : 1122it [00:53, 20.92it/s, loss=-0.578, v_num=41, train_loss:=-.849, loss_ratio:=0.308, avg_winning_turns:=3.810, total wins:=10945.0]
Epoch 5: : 1123it [00:53, 20.92it/s, loss=-0.578, v_num=41, train_loss:=-.849, loss_ratio:=0.308, avg_winning_turns:=3.810, total wins:=10945.0]
Epoch 5: : 1123it [00:53, 20.92it/s, loss=-0.526, v_num=41, train_loss:=-.849, loss_ratio:=0.308, avg_winning_turns:=3.810, total wins:=10945.0]
Epoch 5: : 1124it [00:53, 20.92it/s, loss=-0.496, v_num=41, train_loss:=-.849, loss_ratio:=0.308, avg_winning_turns:=3.810, total wins:=10945.0]
Epoch 5: : 1125it [00:53, 20.92it/s, loss=-0.462, v_num=41, train_loss:=-.849, loss_ratio:=0.308, avg_winning_turns:=3.810, total wins:=10945.0]
Epoch 5: : 1126it [00:53, 20.92it/s, loss=-0.462, v_num=41, train_loss:=-.849, loss_ratio:=0.308, avg_winning_turns:=3.810, total wins:=10945.0]
Epoch 5: : 1126it [00:53, 20.92it/s, loss=-0.461, v_num=41, train_loss:=-.849, loss_ratio:=0.308, avg_winning_turns:=3.810, total wins:=10945.0]
Epoch 5: : 1127it [00:53, 20.92it/s, loss=-0.4, v_num=41, train_loss:=-.849, loss_ratio:=0.308, avg_winning_turns:=3.810, total wins:=10945.0]  
Epoch 5: : 1128it [00:53, 20.92it/s, loss=-0.451, v_num=41, train_loss:=-.849, loss_ratio:=0.308, avg_winning_turns:=3.810, total wins:=10945.0]
Epoch 5: : 1129it [00:53, 20.92it/s, loss=-0.451, v_num=41, train_loss:=-.849, loss_ratio:=0.308, avg_winning_turns:=3.810, total wins:=10945.0]
Epoch 5: : 1129it [00:53, 20.92it/s, loss=-0.563, v_num=41, train_loss:=-.849, loss_ratio:=0.308, avg_winning_turns:=3.810, total wins:=10945.0]
Epoch 5: : 1130it [00:54, 20.92it/s, loss=-0.54, v_num=41, train_loss:=-.849, loss_ratio:=0.308, avg_winning_turns:=3.810, total wins:=10945.0] 
Epoch 5: : 1131it [00:54, 20.92it/s, loss=-0.511, v_num=41, train_loss:=-.849, loss_ratio:=0.308, avg_winning_turns:=3.810, total wins:=10945.0]
Epoch 5: : 1132it [00:54, 20.92it/s, loss=-0.511, v_num=41, train_loss:=-.849, loss_ratio:=0.308, avg_winning_turns:=3.810, total wins:=10945.0]
Epoch 5: : 1132it [00:54, 20.92it/s, loss=-0.533, v_num=41, train_loss:=-.849, loss_ratio:=0.308, avg_winning_turns:=3.810, total wins:=10945.0]
Epoch 5: : 1133it [00:54, 20.92it/s, loss=-0.537, v_num=41, train_loss:=-.849, loss_ratio:=0.308, avg_winning_turns:=3.810, total wins:=10945.0]
Epoch 5: : 1134it [00:54, 20.92it/s, loss=-0.531, v_num=41, train_loss:=-.849, loss_ratio:=0.308, avg_winning_turns:=3.810, total wins:=10945.0]
Epoch 5: : 1135it [00:54, 20.92it/s, loss=-0.531, v_num=41, train_loss:=-.849, loss_ratio:=0.308, avg_winning_turns:=3.810, total wins:=10945.0]
Epoch 5: : 1135it [00:54, 20.92it/s, loss=-0.502, v_num=41, train_loss:=-.849, loss_ratio:=0.308, avg_winning_turns:=3.810, total wins:=10945.0]
Epoch 5: : 1136it [00:54, 20.92it/s, loss=-0.526, v_num=41, train_loss:=-.849, loss_ratio:=0.308, avg_winning_turns:=3.810, total wins:=10945.0]
Epoch 5: : 1137it [00:54, 20.92it/s, loss=-0.47, v_num=41, train_loss:=-.849, loss_ratio:=0.308, avg_winning_turns:=3.810, total wins:=10945.0] 
Epoch 5: : 1138it [00:54, 20.92it/s, loss=-0.47, v_num=41, train_loss:=-.849, loss_ratio:=0.308, avg_winning_turns:=3.810, total wins:=10945.0]
Epoch 5: : 1138it [00:54, 20.92it/s, loss=-0.464, v_num=41, train_loss:=-.849, loss_ratio:=0.308, avg_winning_turns:=3.810, total wins:=10945.0]
Epoch 5: : 1139it [00:54, 20.92it/s, loss=-0.528, v_num=41, train_loss:=-.849, loss_ratio:=0.308, avg_winning_turns:=3.810, total wins:=10945.0]
Epoch 5: : 1140it [00:54, 20.92it/s, loss=-0.507, v_num=41, train_loss:=-.849, loss_ratio:=0.308, avg_winning_turns:=3.810, total wins:=10945.0]
Epoch 5: : 1141it [00:54, 20.93it/s, loss=-0.507, v_num=41, train_loss:=-.849, loss_ratio:=0.308, avg_winning_turns:=3.810, total wins:=10945.0]
Epoch 5: : 1141it [00:54, 20.93it/s, loss=-0.527, v_num=41, train_loss:=-.849, loss_ratio:=0.308, avg_winning_turns:=3.810, total wins:=10945.0]
Epoch 5: : 1142it [00:54, 20.93it/s, loss=-0.55, v_num=41, train_loss:=-.849, loss_ratio:=0.308, avg_winning_turns:=3.810, total wins:=10945.0] 
Epoch 5: : 1143it [00:54, 20.93it/s, loss=-0.577, v_num=41, train_loss:=-.849, loss_ratio:=0.308, avg_winning_turns:=3.810, total wins:=10945.0]
Epoch 5: : 1144it [00:54, 20.93it/s, loss=-0.577, v_num=41, train_loss:=-.849, loss_ratio:=0.308, avg_winning_turns:=3.810, total wins:=10945.0]
Epoch 5: : 1144it [00:54, 20.93it/s, loss=-0.664, v_num=41, train_loss:=-.849, loss_ratio:=0.308, avg_winning_turns:=3.810, total wins:=10945.0]
Epoch 5: : 1145it [00:54, 20.93it/s, loss=-0.692, v_num=41, train_loss:=-.849, loss_ratio:=0.308, avg_winning_turns:=3.810, total wins:=10945.0]
Epoch 5: : 1146it [00:54, 20.93it/s, loss=-0.724, v_num=41, train_loss:=-.849, loss_ratio:=0.308, avg_winning_turns:=3.810, total wins:=10945.0]
Epoch 5: : 1147it [00:54, 20.93it/s, loss=-0.724, v_num=41, train_loss:=-.849, loss_ratio:=0.308, avg_winning_turns:=3.810, total wins:=10945.0]
Epoch 5: : 1147it [00:54, 20.93it/s, loss=-0.825, v_num=41, train_loss:=-.849, loss_ratio:=0.308, avg_winning_turns:=3.810, total wins:=10945.0]
Epoch 5: : 1148it [00:54, 20.93it/s, loss=-0.777, v_num=41, train_loss:=-.849, loss_ratio:=0.308, avg_winning_turns:=3.810, total wins:=10945.0]
Epoch 5: : 1149it [00:54, 20.93it/s, loss=-0.769, v_num=41, train_loss:=-.849, loss_ratio:=0.308, avg_winning_turns:=3.810, total wins:=10945.0]
Epoch 5: : 1150it [00:54, 20.94it/s, loss=-0.769, v_num=41, train_loss:=-.849, loss_ratio:=0.308, avg_winning_turns:=3.810, total wins:=10945.0]
Epoch 5: : 1150it [00:54, 20.94it/s, loss=-0.787, v_num=41, train_loss:=-.849, loss_ratio:=0.308, avg_winning_turns:=3.810, total wins:=10945.0]
Epoch 5: : 1151it [00:54, 20.93it/s, loss=-0.812, v_num=41, train_loss:=-.849, loss_ratio:=0.308, avg_winning_turns:=3.810, total wins:=10945.0]
Epoch 5: : 1152it [00:55, 20.94it/s, loss=-0.755, v_num=41, train_loss:=-.849, loss_ratio:=0.308, avg_winning_turns:=3.810, total wins:=10945.0]
Epoch 5: : 1153it [00:55, 20.94it/s, loss=-0.755, v_num=41, train_loss:=-.849, loss_ratio:=0.308, avg_winning_turns:=3.810, total wins:=10945.0]
Epoch 5: : 1153it [00:55, 20.94it/s, loss=-0.733, v_num=41, train_loss:=-.849, loss_ratio:=0.308, avg_winning_turns:=3.810, total wins:=10945.0]
Epoch 5: : 1154it [00:55, 20.94it/s, loss=-0.74, v_num=41, train_loss:=-.849, loss_ratio:=0.308, avg_winning_turns:=3.810, total wins:=10945.0] 
Epoch 5: : 1155it [00:55, 20.94it/s, loss=-0.744, v_num=41, train_loss:=-.849, loss_ratio:=0.308, avg_winning_turns:=3.810, total wins:=10945.0]
Epoch 5: : 1156it [00:55, 20.94it/s, loss=-0.744, v_num=41, train_loss:=-.849, loss_ratio:=0.308, avg_winning_turns:=3.810, total wins:=10945.0]
Epoch 5: : 1156it [00:55, 20.94it/s, loss=-0.747, v_num=41, train_loss:=-.849, loss_ratio:=0.308, avg_winning_turns:=3.810, total wins:=10945.0]
