C:\Users\hardi\anaconda3\lib\site-packages\pytorch_lightning\trainer\connectors\checkpoint_connector.py:45: LightningDeprecationWarning: Setting `Trainer(resume_from_checkpoint=)` is deprecated in v1.5 and will be removed in v1.7. Please pass `Trainer.fit(ckpt_path=)` directly instead.
  rank_zero_deprecation(
C:\Users\hardi\anaconda3\lib\site-packages\pytorch_lightning\trainer\trainer.py:1584: UserWarning: GPU available but not used. Set the gpus flag in your trainer `Trainer(gpus=1)` or script `--gpus=1`.
  rank_zero_warn(
C:\Users\hardi\anaconda3\lib\site-packages\pytorch_lightning\trainer\trainer.py:1905: LightningDeprecationWarning: `trainer.resume_from_checkpoint` is deprecated in v1.5 and will be removed in v1.7. Specify the fit checkpoint path with `trainer.fit(ckpt_path=)` instead.
  rank_zero_deprecation(
C:\Users\hardi\anaconda3\lib\site-packages\pytorch_lightning\trainer\connectors\checkpoint_connector.py:250: UserWarning: You're resuming from a checkpoint that ended mid-epoch. Training will start from the beginning of the next epoch. This can cause unreliable results if further training is done, consider using an end of epoch checkpoint.
  rank_zero_warn(
C:\Users\hardi\anaconda3\lib\site-packages\pytorch_lightning\trainer\data_loading.py:132: UserWarning: The dataloader, train_dataloader, does not have many workers which may be a bottleneck. Consider increasing the value of the `num_workers` argument` (try 16 which is the number of cpus on this machine) in the `DataLoader` init to improve performance.
  rank_zero_warn(

Training: 0it [00:00, ?it/s]
Training: 0it [00:00, ?it/s]
Epoch 4: : 0it [00:00, ?it/s]
Epoch 4: : 1it [00:00,  9.80it/s]
Epoch 4: : 818it [00:39, 20.47it/s, loss=334, v_num=40, train_loss:=254.0, loss_ratio:=0.293, avg_winning_turns:=3.870, total wins:=6543.0]
Epoch 4: : 819it [00:40, 20.47it/s, loss=329, v_num=40, train_loss:=254.0, loss_ratio:=0.293, avg_winning_turns:=3.870, total wins:=6543.0]
Epoch 4: : 820it [00:40, 20.47it/s, loss=331, v_num=40, train_loss:=254.0, loss_ratio:=0.293, avg_winning_turns:=3.870, total wins:=6543.0]
Epoch 4: : 821it [00:40, 20.46it/s, loss=331, v_num=40, train_loss:=254.0, loss_ratio:=0.293, avg_winning_turns:=3.870, total wins:=6543.0]
Epoch 4: : 821it [00:40, 20.46it/s, loss=312, v_num=40, train_loss:=254.0, loss_ratio:=0.293, avg_winning_turns:=3.870, total wins:=6543.0]
Epoch 4: : 822it [00:40, 20.46it/s, loss=313, v_num=40, train_loss:=254.0, loss_ratio:=0.293, avg_winning_turns:=3.870, total wins:=6543.0]
Epoch 4: : 823it [00:40, 20.46it/s, loss=323, v_num=40, train_loss:=254.0, loss_ratio:=0.293, avg_winning_turns:=3.870, total wins:=6543.0]
Epoch 4: : 824it [00:40, 20.46it/s, loss=323, v_num=40, train_loss:=254.0, loss_ratio:=0.293, avg_winning_turns:=3.870, total wins:=6543.0]
Epoch 4: : 824it [00:40, 20.45it/s, loss=311, v_num=40, train_loss:=254.0, loss_ratio:=0.293, avg_winning_turns:=3.870, total wins:=6543.0]
Epoch 4: : 825it [00:40, 20.45it/s, loss=305, v_num=40, train_loss:=254.0, loss_ratio:=0.293, avg_winning_turns:=3.870, total wins:=6543.0]
Epoch 4: : 826it [00:40, 20.44it/s, loss=296, v_num=40, train_loss:=254.0, loss_ratio:=0.293, avg_winning_turns:=3.870, total wins:=6543.0]
Epoch 4: : 827it [00:40, 20.44it/s, loss=296, v_num=40, train_loss:=254.0, loss_ratio:=0.293, avg_winning_turns:=3.870, total wins:=6543.0]
Epoch 4: : 827it [00:40, 20.44it/s, loss=303, v_num=40, train_loss:=254.0, loss_ratio:=0.293, avg_winning_turns:=3.870, total wins:=6543.0]
Epoch 4: : 828it [00:40, 20.44it/s, loss=301, v_num=40, train_loss:=254.0, loss_ratio:=0.293, avg_winning_turns:=3.870, total wins:=6543.0]
Epoch 4: : 829it [00:40, 20.44it/s, loss=301, v_num=40, train_loss:=254.0, loss_ratio:=0.293, avg_winning_turns:=3.870, total wins:=6543.0]
Epoch 4: : 830it [00:40, 20.43it/s, loss=301, v_num=40, train_loss:=254.0, loss_ratio:=0.293, avg_winning_turns:=3.870, total wins:=6543.0]
Epoch 4: : 830it [00:40, 20.43it/s, loss=309, v_num=40, train_loss:=254.0, loss_ratio:=0.293, avg_winning_turns:=3.870, total wins:=6543.0]
Epoch 4: : 831it [00:40, 20.43it/s, loss=325, v_num=40, train_loss:=254.0, loss_ratio:=0.293, avg_winning_turns:=3.870, total wins:=6543.0]
Epoch 4: : 832it [00:40, 20.43it/s, loss=326, v_num=40, train_loss:=254.0, loss_ratio:=0.293, avg_winning_turns:=3.870, total wins:=6543.0]
Epoch 4: : 833it [00:40, 20.43it/s, loss=326, v_num=40, train_loss:=254.0, loss_ratio:=0.293, avg_winning_turns:=3.870, total wins:=6543.0]
Epoch 4: : 833it [00:40, 20.43it/s, loss=334, v_num=40, train_loss:=254.0, loss_ratio:=0.293, avg_winning_turns:=3.870, total wins:=6543.0]
Epoch 4: : 834it [00:40, 20.42it/s, loss=338, v_num=40, train_loss:=254.0, loss_ratio:=0.293, avg_winning_turns:=3.870, total wins:=6543.0]
Epoch 4: : 835it [00:40, 20.42it/s, loss=333, v_num=40, train_loss:=254.0, loss_ratio:=0.293, avg_winning_turns:=3.870, total wins:=6543.0]
Epoch 4: : 836it [00:40, 20.42it/s, loss=333, v_num=40, train_loss:=254.0, loss_ratio:=0.293, avg_winning_turns:=3.870, total wins:=6543.0]
Epoch 4: : 836it [00:40, 20.42it/s, loss=334, v_num=40, train_loss:=254.0, loss_ratio:=0.293, avg_winning_turns:=3.870, total wins:=6543.0]
Epoch 4: : 837it [00:40, 20.42it/s, loss=327, v_num=40, train_loss:=254.0, loss_ratio:=0.293, avg_winning_turns:=3.870, total wins:=6543.0]
Epoch 4: : 838it [00:41, 20.41it/s, loss=345, v_num=40, train_loss:=254.0, loss_ratio:=0.293, avg_winning_turns:=3.870, total wins:=6543.0]
Epoch 4: : 839it [00:41, 20.41it/s, loss=345, v_num=40, train_loss:=254.0, loss_ratio:=0.293, avg_winning_turns:=3.870, total wins:=6543.0]
Epoch 4: : 839it [00:41, 20.41it/s, loss=349, v_num=40, train_loss:=254.0, loss_ratio:=0.293, avg_winning_turns:=3.870, total wins:=6543.0]
Epoch 4: : 840it [00:41, 20.41it/s, loss=350, v_num=40, train_loss:=254.0, loss_ratio:=0.293, avg_winning_turns:=3.870, total wins:=6543.0]
Epoch 4: : 841it [00:41, 20.41it/s, loss=362, v_num=40, train_loss:=254.0, loss_ratio:=0.293, avg_winning_turns:=3.870, total wins:=6543.0]
Epoch 4: : 842it [00:41, 20.41it/s, loss=362, v_num=40, train_loss:=254.0, loss_ratio:=0.293, avg_winning_turns:=3.870, total wins:=6543.0]
Epoch 4: : 842it [00:41, 20.41it/s, loss=352, v_num=40, train_loss:=254.0, loss_ratio:=0.293, avg_winning_turns:=3.870, total wins:=6543.0]
Epoch 4: : 843it [00:41, 20.40it/s, loss=344, v_num=40, train_loss:=254.0, loss_ratio:=0.293, avg_winning_turns:=3.870, total wins:=6543.0]
Epoch 4: : 844it [00:41, 20.40it/s, loss=344, v_num=40, train_loss:=254.0, loss_ratio:=0.293, avg_winning_turns:=3.870, total wins:=6543.0]
Epoch 4: : 845it [00:41, 20.40it/s, loss=344, v_num=40, train_loss:=254.0, loss_ratio:=0.293, avg_winning_turns:=3.870, total wins:=6543.0]
Epoch 4: : 845it [00:41, 20.40it/s, loss=341, v_num=40, train_loss:=254.0, loss_ratio:=0.293, avg_winning_turns:=3.870, total wins:=6543.0]
Epoch 4: : 846it [00:41, 20.40it/s, loss=345, v_num=40, train_loss:=254.0, loss_ratio:=0.293, avg_winning_turns:=3.870, total wins:=6543.0]
Epoch 4: : 847it [00:41, 20.40it/s, loss=356, v_num=40, train_loss:=254.0, loss_ratio:=0.293, avg_winning_turns:=3.870, total wins:=6543.0]
Epoch 4: : 848it [00:41, 20.40it/s, loss=356, v_num=40, train_loss:=254.0, loss_ratio:=0.293, avg_winning_turns:=3.870, total wins:=6543.0]
Epoch 4: : 848it [00:41, 20.40it/s, loss=351, v_num=40, train_loss:=254.0, loss_ratio:=0.293, avg_winning_turns:=3.870, total wins:=6543.0]
Epoch 4: : 849it [00:41, 20.41it/s, loss=359, v_num=40, train_loss:=254.0, loss_ratio:=0.293, avg_winning_turns:=3.870, total wins:=6543.0]
Epoch 4: : 850it [00:41, 20.41it/s, loss=351, v_num=40, train_loss:=254.0, loss_ratio:=0.293, avg_winning_turns:=3.870, total wins:=6543.0]
Epoch 4: : 851it [00:41, 20.41it/s, loss=351, v_num=40, train_loss:=254.0, loss_ratio:=0.293, avg_winning_turns:=3.870, total wins:=6543.0]
Epoch 4: : 851it [00:41, 20.41it/s, loss=354, v_num=40, train_loss:=254.0, loss_ratio:=0.293, avg_winning_turns:=3.870, total wins:=6543.0]
Epoch 4: : 852it [00:41, 20.41it/s, loss=347, v_num=40, train_loss:=254.0, loss_ratio:=0.293, avg_winning_turns:=3.870, total wins:=6543.0]
Epoch 4: : 853it [00:41, 20.41it/s, loss=337, v_num=40, train_loss:=254.0, loss_ratio:=0.293, avg_winning_turns:=3.870, total wins:=6543.0]
Epoch 4: : 854it [00:41, 20.42it/s, loss=337, v_num=40, train_loss:=254.0, loss_ratio:=0.293, avg_winning_turns:=3.870, total wins:=6543.0]
Epoch 4: : 854it [00:41, 20.41it/s, loss=328, v_num=40, train_loss:=254.0, loss_ratio:=0.293, avg_winning_turns:=3.870, total wins:=6543.0]
Epoch 4: : 855it [00:41, 20.41it/s, loss=336, v_num=40, train_loss:=254.0, loss_ratio:=0.293, avg_winning_turns:=3.870, total wins:=6543.0]
Epoch 4: : 856it [00:41, 20.41it/s, loss=345, v_num=40, train_loss:=254.0, loss_ratio:=0.293, avg_winning_turns:=3.870, total wins:=6543.0]
Epoch 4: : 857it [00:41, 20.41it/s, loss=345, v_num=40, train_loss:=254.0, loss_ratio:=0.293, avg_winning_turns:=3.870, total wins:=6543.0]
Epoch 4: : 857it [00:41, 20.41it/s, loss=348, v_num=40, train_loss:=254.0, loss_ratio:=0.293, avg_winning_turns:=3.870, total wins:=6543.0]
Epoch 4: : 858it [00:42, 20.41it/s, loss=347, v_num=40, train_loss:=254.0, loss_ratio:=0.293, avg_winning_turns:=3.870, total wins:=6543.0]
Epoch 4: : 859it [00:42, 20.41it/s, loss=350, v_num=40, train_loss:=254.0, loss_ratio:=0.293, avg_winning_turns:=3.870, total wins:=6543.0]
Epoch 4: : 860it [00:42, 20.40it/s, loss=350, v_num=40, train_loss:=254.0, loss_ratio:=0.293, avg_winning_turns:=3.870, total wins:=6543.0]
Epoch 4: : 860it [00:42, 20.40it/s, loss=346, v_num=40, train_loss:=254.0, loss_ratio:=0.293, avg_winning_turns:=3.870, total wins:=6543.0]
Epoch 4: : 861it [00:42, 20.40it/s, loss=346, v_num=40, train_loss:=254.0, loss_ratio:=0.293, avg_winning_turns:=3.870, total wins:=6543.0]
Epoch 4: : 862it [00:42, 20.40it/s, loss=347, v_num=40, train_loss:=254.0, loss_ratio:=0.293, avg_winning_turns:=3.870, total wins:=6543.0]
Epoch 4: : 863it [00:42, 20.40it/s, loss=347, v_num=40, train_loss:=254.0, loss_ratio:=0.293, avg_winning_turns:=3.870, total wins:=6543.0]
Epoch 4: : 863it [00:42, 20.40it/s, loss=349, v_num=40, train_loss:=254.0, loss_ratio:=0.293, avg_winning_turns:=3.870, total wins:=6543.0]
Epoch 4: : 864it [00:42, 20.40it/s, loss=351, v_num=40, train_loss:=254.0, loss_ratio:=0.293, avg_winning_turns:=3.870, total wins:=6543.0]
Epoch 4: : 865it [00:42, 20.39it/s, loss=352, v_num=40, train_loss:=254.0, loss_ratio:=0.293, avg_winning_turns:=3.870, total wins:=6543.0]
Epoch 4: : 866it [00:42, 20.39it/s, loss=352, v_num=40, train_loss:=254.0, loss_ratio:=0.293, avg_winning_turns:=3.870, total wins:=6543.0]
Epoch 4: : 866it [00:42, 20.38it/s, loss=354, v_num=40, train_loss:=254.0, loss_ratio:=0.293, avg_winning_turns:=3.870, total wins:=6543.0]
Epoch 4: : 867it [00:42, 20.39it/s, loss=342, v_num=40, train_loss:=254.0, loss_ratio:=0.293, avg_winning_turns:=3.870, total wins:=6543.0]
Epoch 4: : 868it [00:42, 20.38it/s, loss=340, v_num=40, train_loss:=254.0, loss_ratio:=0.293, avg_winning_turns:=3.870, total wins:=6543.0]
Epoch 4: : 869it [00:42, 20.38it/s, loss=340, v_num=40, train_loss:=254.0, loss_ratio:=0.293, avg_winning_turns:=3.870, total wins:=6543.0]
Epoch 4: : 869it [00:42, 20.38it/s, loss=337, v_num=40, train_loss:=254.0, loss_ratio:=0.293, avg_winning_turns:=3.870, total wins:=6543.0]
Epoch 4: : 870it [00:42, 20.38it/s, loss=340, v_num=40, train_loss:=254.0, loss_ratio:=0.293, avg_winning_turns:=3.870, total wins:=6543.0]
Epoch 4: : 871it [00:42, 20.38it/s, loss=327, v_num=40, train_loss:=254.0, loss_ratio:=0.293, avg_winning_turns:=3.870, total wins:=6543.0]
Epoch 4: : 872it [00:42, 20.38it/s, loss=327, v_num=40, train_loss:=254.0, loss_ratio:=0.293, avg_winning_turns:=3.870, total wins:=6543.0]
Epoch 4: : 872it [00:42, 20.38it/s, loss=333, v_num=40, train_loss:=254.0, loss_ratio:=0.293, avg_winning_turns:=3.870, total wins:=6543.0]
Epoch 4: : 873it [00:42, 20.38it/s, loss=333, v_num=40, train_loss:=254.0, loss_ratio:=0.293, avg_winning_turns:=3.870, total wins:=6543.0]
Epoch 4: : 874it [00:42, 20.38it/s, loss=325, v_num=40, train_loss:=254.0, loss_ratio:=0.293, avg_winning_turns:=3.870, total wins:=6543.0]
Epoch 4: : 875it [00:42, 20.38it/s, loss=325, v_num=40, train_loss:=254.0, loss_ratio:=0.293, avg_winning_turns:=3.870, total wins:=6543.0]
Epoch 4: : 875it [00:42, 20.38it/s, loss=317, v_num=40, train_loss:=254.0, loss_ratio:=0.293, avg_winning_turns:=3.870, total wins:=6543.0]
Epoch 4: : 876it [00:42, 20.37it/s, loss=314, v_num=40, train_loss:=254.0, loss_ratio:=0.293, avg_winning_turns:=3.870, total wins:=6543.0]
Epoch 4: : 877it [00:43, 20.37it/s, loss=314, v_num=40, train_loss:=254.0, loss_ratio:=0.293, avg_winning_turns:=3.870, total wins:=6543.0]
Epoch 4: : 878it [00:43, 20.37it/s, loss=314, v_num=40, train_loss:=254.0, loss_ratio:=0.293, avg_winning_turns:=3.870, total wins:=6543.0]
Epoch 4: : 878it [00:43, 20.37it/s, loss=310, v_num=40, train_loss:=254.0, loss_ratio:=0.293, avg_winning_turns:=3.870, total wins:=6543.0]
Epoch 4: : 879it [00:43, 20.37it/s, loss=299, v_num=40, train_loss:=254.0, loss_ratio:=0.293, avg_winning_turns:=3.870, total wins:=6543.0]
Epoch 4: : 880it [00:43, 20.37it/s, loss=295, v_num=40, train_loss:=254.0, loss_ratio:=0.293, avg_winning_turns:=3.870, total wins:=6543.0]
Epoch 4: : 881it [00:43, 20.37it/s, loss=295, v_num=40, train_loss:=254.0, loss_ratio:=0.293, avg_winning_turns:=3.870, total wins:=6543.0]
Epoch 4: : 881it [00:43, 20.37it/s, loss=285, v_num=40, train_loss:=254.0, loss_ratio:=0.293, avg_winning_turns:=3.870, total wins:=6543.0]
Epoch 4: : 882it [00:43, 20.37it/s, loss=294, v_num=40, train_loss:=254.0, loss_ratio:=0.293, avg_winning_turns:=3.870, total wins:=6543.0]
Epoch 4: : 883it [00:43, 20.37it/s, loss=300, v_num=40, train_loss:=254.0, loss_ratio:=0.293, avg_winning_turns:=3.870, total wins:=6543.0]
Epoch 4: : 884it [00:43, 20.37it/s, loss=300, v_num=40, train_loss:=254.0, loss_ratio:=0.293, avg_winning_turns:=3.870, total wins:=6543.0]
Epoch 4: : 884it [00:43, 20.37it/s, loss=316, v_num=40, train_loss:=254.0, loss_ratio:=0.293, avg_winning_turns:=3.870, total wins:=6543.0]
Epoch 4: : 885it [00:43, 20.36it/s, loss=315, v_num=40, train_loss:=254.0, loss_ratio:=0.293, avg_winning_turns:=3.870, total wins:=6543.0]
Epoch 4: : 886it [00:43, 20.36it/s, loss=308, v_num=40, train_loss:=254.0, loss_ratio:=0.293, avg_winning_turns:=3.870, total wins:=6543.0]
Epoch 4: : 887it [00:43, 20.36it/s, loss=308, v_num=40, train_loss:=254.0, loss_ratio:=0.293, avg_winning_turns:=3.870, total wins:=6543.0]
Epoch 4: : 887it [00:43, 20.36it/s, loss=316, v_num=40, train_loss:=254.0, loss_ratio:=0.293, avg_winning_turns:=3.870, total wins:=6543.0]
Epoch 4: : 888it [00:43, 20.36it/s, loss=325, v_num=40, train_loss:=254.0, loss_ratio:=0.293, avg_winning_turns:=3.870, total wins:=6543.0]
Epoch 4: : 889it [00:43, 20.37it/s, loss=338, v_num=40, train_loss:=254.0, loss_ratio:=0.293, avg_winning_turns:=3.870, total wins:=6543.0]
Epoch 4: : 890it [00:43, 20.37it/s, loss=338, v_num=40, train_loss:=254.0, loss_ratio:=0.293, avg_winning_turns:=3.870, total wins:=6543.0]
Epoch 4: : 890it [00:43, 20.36it/s, loss=349, v_num=40, train_loss:=254.0, loss_ratio:=0.293, avg_winning_turns:=3.870, total wins:=6543.0]
Epoch 4: : 891it [00:43, 20.37it/s, loss=349, v_num=40, train_loss:=254.0, loss_ratio:=0.293, avg_winning_turns:=3.870, total wins:=6543.0]
Epoch 4: : 892it [00:43, 20.36it/s, loss=351, v_num=40, train_loss:=254.0, loss_ratio:=0.293, avg_winning_turns:=3.870, total wins:=6543.0]
Epoch 4: : 893it [00:43, 20.37it/s, loss=351, v_num=40, train_loss:=254.0, loss_ratio:=0.293, avg_winning_turns:=3.870, total wins:=6543.0]
Epoch 4: : 893it [00:43, 20.37it/s, loss=364, v_num=40, train_loss:=254.0, loss_ratio:=0.293, avg_winning_turns:=3.870, total wins:=6543.0]
Epoch 4: : 894it [00:43, 20.36it/s, loss=358, v_num=40, train_loss:=254.0, loss_ratio:=0.293, avg_winning_turns:=3.870, total wins:=6543.0]
Epoch 4: : 895it [00:43, 20.36it/s, loss=363, v_num=40, train_loss:=254.0, loss_ratio:=0.293, avg_winning_turns:=3.870, total wins:=6543.0]
Epoch 4: : 896it [00:44, 20.36it/s, loss=363, v_num=40, train_loss:=254.0, loss_ratio:=0.293, avg_winning_turns:=3.870, total wins:=6543.0]
Epoch 4: : 896it [00:44, 20.36it/s, loss=365, v_num=40, train_loss:=254.0, loss_ratio:=0.293, avg_winning_turns:=3.870, total wins:=6543.0]
Epoch 4: : 897it [00:44, 20.36it/s, loss=365, v_num=40, train_loss:=254.0, loss_ratio:=0.293, avg_winning_turns:=3.870, total wins:=6543.0]
Epoch 4: : 898it [00:44, 20.36it/s, loss=369, v_num=40, train_loss:=254.0, loss_ratio:=0.293, avg_winning_turns:=3.870, total wins:=6543.0]
Epoch 4: : 899it [00:44, 20.36it/s, loss=369, v_num=40, train_loss:=254.0, loss_ratio:=0.293, avg_winning_turns:=3.870, total wins:=6543.0]
Epoch 4: : 899it [00:44, 20.36it/s, loss=364, v_num=40, train_loss:=254.0, loss_ratio:=0.293, avg_winning_turns:=3.870, total wins:=6543.0]
Epoch 4: : 900it [00:44, 20.36it/s, loss=371, v_num=40, train_loss:=254.0, loss_ratio:=0.293, avg_winning_turns:=3.870, total wins:=6543.0]
Epoch 4: : 901it [00:44, 20.34it/s, loss=378, v_num=40, train_loss:=406.0, loss_ratio:=0.292, avg_winning_turns:=3.900, total wins:=8551.0]
Epoch 4: : 902it [00:44, 20.34it/s, loss=378, v_num=40, train_loss:=406.0, loss_ratio:=0.292, avg_winning_turns:=3.900, total wins:=8551.0]
Epoch 4: : 902it [00:44, 20.34it/s, loss=379, v_num=40, train_loss:=406.0, loss_ratio:=0.292, avg_winning_turns:=3.900, total wins:=8551.0]
Epoch 4: : 903it [00:44, 20.34it/s, loss=379, v_num=40, train_loss:=406.0, loss_ratio:=0.292, avg_winning_turns:=3.900, total wins:=8551.0]
Epoch 4: : 904it [00:44, 20.34it/s, loss=365, v_num=40, train_loss:=406.0, loss_ratio:=0.292, avg_winning_turns:=3.900, total wins:=8551.0]
Epoch 4: : 905it [00:44, 20.34it/s, loss=365, v_num=40, train_loss:=406.0, loss_ratio:=0.292, avg_winning_turns:=3.900, total wins:=8551.0]
Epoch 4: : 905it [00:44, 20.33it/s, loss=364, v_num=40, train_loss:=406.0, loss_ratio:=0.292, avg_winning_turns:=3.900, total wins:=8551.0]
Epoch 4: : 906it [00:44, 20.33it/s, loss=364, v_num=40, train_loss:=406.0, loss_ratio:=0.292, avg_winning_turns:=3.900, total wins:=8551.0]
Epoch 4: : 907it [00:44, 20.33it/s, loss=349, v_num=40, train_loss:=406.0, loss_ratio:=0.292, avg_winning_turns:=3.900, total wins:=8551.0]
Epoch 4: : 908it [00:44, 20.33it/s, loss=349, v_num=40, train_loss:=406.0, loss_ratio:=0.292, avg_winning_turns:=3.900, total wins:=8551.0]
Epoch 4: : 908it [00:44, 20.33it/s, loss=342, v_num=40, train_loss:=406.0, loss_ratio:=0.292, avg_winning_turns:=3.900, total wins:=8551.0]
Epoch 4: : 909it [00:44, 20.33it/s, loss=332, v_num=40, train_loss:=406.0, loss_ratio:=0.292, avg_winning_turns:=3.900, total wins:=8551.0]
Epoch 4: : 910it [00:44, 20.32it/s, loss=323, v_num=40, train_loss:=406.0, loss_ratio:=0.292, avg_winning_turns:=3.900, total wins:=8551.0]
Epoch 4: : 911it [00:44, 20.32it/s, loss=323, v_num=40, train_loss:=406.0, loss_ratio:=0.292, avg_winning_turns:=3.900, total wins:=8551.0]
Epoch 4: : 911it [00:44, 20.32it/s, loss=316, v_num=40, train_loss:=406.0, loss_ratio:=0.292, avg_winning_turns:=3.900, total wins:=8551.0]
Epoch 4: : 912it [00:44, 20.32it/s, loss=309, v_num=40, train_loss:=406.0, loss_ratio:=0.292, avg_winning_turns:=3.900, total wins:=8551.0]
Epoch 4: : 913it [00:44, 20.32it/s, loss=307, v_num=40, train_loss:=406.0, loss_ratio:=0.292, avg_winning_turns:=3.900, total wins:=8551.0]
Epoch 4: : 914it [00:44, 20.32it/s, loss=307, v_num=40, train_loss:=406.0, loss_ratio:=0.292, avg_winning_turns:=3.900, total wins:=8551.0]
Epoch 4: : 914it [00:44, 20.32it/s, loss=320, v_num=40, train_loss:=406.0, loss_ratio:=0.292, avg_winning_turns:=3.900, total wins:=8551.0]
Epoch 4: : 915it [00:45, 20.32it/s, loss=317, v_num=40, train_loss:=406.0, loss_ratio:=0.292, avg_winning_turns:=3.900, total wins:=8551.0]
Epoch 4: : 916it [00:45, 20.32it/s, loss=322, v_num=40, train_loss:=406.0, loss_ratio:=0.292, avg_winning_turns:=3.900, total wins:=8551.0]
Epoch 4: : 917it [00:45, 20.32it/s, loss=322, v_num=40, train_loss:=406.0, loss_ratio:=0.292, avg_winning_turns:=3.900, total wins:=8551.0]
Epoch 4: : 917it [00:45, 20.32it/s, loss=321, v_num=40, train_loss:=406.0, loss_ratio:=0.292, avg_winning_turns:=3.900, total wins:=8551.0]
Epoch 4: : 918it [00:45, 20.32it/s, loss=319, v_num=40, train_loss:=406.0, loss_ratio:=0.292, avg_winning_turns:=3.900, total wins:=8551.0]
Epoch 4: : 919it [00:45, 20.32it/s, loss=323, v_num=40, train_loss:=406.0, loss_ratio:=0.292, avg_winning_turns:=3.900, total wins:=8551.0]
Epoch 4: : 920it [00:45, 20.31it/s, loss=323, v_num=40, train_loss:=406.0, loss_ratio:=0.292, avg_winning_turns:=3.900, total wins:=8551.0]
Epoch 4: : 920it [00:45, 20.31it/s, loss=316, v_num=40, train_loss:=406.0, loss_ratio:=0.292, avg_winning_turns:=3.900, total wins:=8551.0]
Epoch 4: : 921it [00:45, 20.31it/s, loss=308, v_num=40, train_loss:=406.0, loss_ratio:=0.292, avg_winning_turns:=3.900, total wins:=8551.0]
Epoch 4: : 922it [00:45, 20.31it/s, loss=295, v_num=40, train_loss:=406.0, loss_ratio:=0.292, avg_winning_turns:=3.900, total wins:=8551.0]
Epoch 4: : 923it [00:45, 20.30it/s, loss=295, v_num=40, train_loss:=406.0, loss_ratio:=0.292, avg_winning_turns:=3.900, total wins:=8551.0]
Epoch 4: : 923it [00:45, 20.30it/s, loss=286, v_num=40, train_loss:=406.0, loss_ratio:=0.292, avg_winning_turns:=3.900, total wins:=8551.0]
Epoch 4: : 924it [00:45, 20.30it/s, loss=284, v_num=40, train_loss:=406.0, loss_ratio:=0.292, avg_winning_turns:=3.900, total wins:=8551.0]
Epoch 4: : 925it [00:45, 20.30it/s, loss=288, v_num=40, train_loss:=406.0, loss_ratio:=0.292, avg_winning_turns:=3.900, total wins:=8551.0]
Epoch 4: : 926it [00:45, 20.30it/s, loss=288, v_num=40, train_loss:=406.0, loss_ratio:=0.292, avg_winning_turns:=3.900, total wins:=8551.0]
Epoch 4: : 926it [00:45, 20.30it/s, loss=288, v_num=40, train_loss:=406.0, loss_ratio:=0.292, avg_winning_turns:=3.900, total wins:=8551.0]
Epoch 4: : 927it [00:45, 20.30it/s, loss=290, v_num=40, train_loss:=406.0, loss_ratio:=0.292, avg_winning_turns:=3.900, total wins:=8551.0]
Epoch 4: : 928it [00:45, 20.29it/s, loss=286, v_num=40, train_loss:=406.0, loss_ratio:=0.292, avg_winning_turns:=3.900, total wins:=8551.0]
Epoch 4: : 929it [00:45, 20.29it/s, loss=286, v_num=40, train_loss:=406.0, loss_ratio:=0.292, avg_winning_turns:=3.900, total wins:=8551.0]
Epoch 4: : 929it [00:45, 20.29it/s, loss=275, v_num=40, train_loss:=406.0, loss_ratio:=0.292, avg_winning_turns:=3.900, total wins:=8551.0]
Epoch 4: : 930it [00:45, 20.29it/s, loss=273, v_num=40, train_loss:=406.0, loss_ratio:=0.292, avg_winning_turns:=3.900, total wins:=8551.0]
Epoch 4: : 931it [00:45, 20.29it/s, loss=281, v_num=40, train_loss:=406.0, loss_ratio:=0.292, avg_winning_turns:=3.900, total wins:=8551.0]
Epoch 4: : 932it [00:45, 20.29it/s, loss=281, v_num=40, train_loss:=406.0, loss_ratio:=0.292, avg_winning_turns:=3.900, total wins:=8551.0]
Epoch 4: : 932it [00:45, 20.29it/s, loss=295, v_num=40, train_loss:=406.0, loss_ratio:=0.292, avg_winning_turns:=3.900, total wins:=8551.0]
Epoch 4: : 933it [00:45, 20.29it/s, loss=303, v_num=40, train_loss:=406.0, loss_ratio:=0.292, avg_winning_turns:=3.900, total wins:=8551.0]
Epoch 4: : 934it [00:46, 20.28it/s, loss=308, v_num=40, train_loss:=406.0, loss_ratio:=0.292, avg_winning_turns:=3.900, total wins:=8551.0]
Epoch 4: : 935it [00:46, 20.28it/s, loss=308, v_num=40, train_loss:=406.0, loss_ratio:=0.292, avg_winning_turns:=3.900, total wins:=8551.0]
Epoch 4: : 935it [00:46, 20.28it/s, loss=316, v_num=40, train_loss:=406.0, loss_ratio:=0.292, avg_winning_turns:=3.900, total wins:=8551.0]
Epoch 4: : 936it [00:46, 20.28it/s, loss=307, v_num=40, train_loss:=406.0, loss_ratio:=0.292, avg_winning_turns:=3.900, total wins:=8551.0]
Epoch 4: : 937it [00:46, 20.27it/s, loss=303, v_num=40, train_loss:=406.0, loss_ratio:=0.292, avg_winning_turns:=3.900, total wins:=8551.0]
Epoch 4: : 938it [00:46, 20.27it/s, loss=303, v_num=40, train_loss:=406.0, loss_ratio:=0.292, avg_winning_turns:=3.900, total wins:=8551.0]
Epoch 4: : 938it [00:46, 20.27it/s, loss=304, v_num=40, train_loss:=406.0, loss_ratio:=0.292, avg_winning_turns:=3.900, total wins:=8551.0]
