C:\Users\hardi\anaconda3\lib\site-packages\pytorch_lightning\trainer\connectors\checkpoint_connector.py:45: LightningDeprecationWarning: Setting `Trainer(resume_from_checkpoint=)` is deprecated in v1.5 and will be removed in v1.7. Please pass `Trainer.fit(ckpt_path=)` directly instead.
  rank_zero_deprecation(
C:\Users\hardi\anaconda3\lib\site-packages\pytorch_lightning\trainer\trainer.py:1584: UserWarning: GPU available but not used. Set the gpus flag in your trainer `Trainer(gpus=1)` or script `--gpus=1`.
  rank_zero_warn(
C:\Users\hardi\anaconda3\lib\site-packages\pytorch_lightning\trainer\trainer.py:1905: LightningDeprecationWarning: `trainer.resume_from_checkpoint` is deprecated in v1.5 and will be removed in v1.7. Specify the fit checkpoint path with `trainer.fit(ckpt_path=)` instead.
  rank_zero_deprecation(
C:\Users\hardi\anaconda3\lib\site-packages\pytorch_lightning\trainer\connectors\checkpoint_connector.py:250: UserWarning: You're resuming from a checkpoint that ended mid-epoch. Training will start from the beginning of the next epoch. This can cause unreliable results if further training is done, consider using an end of epoch checkpoint.
  rank_zero_warn(
C:\Users\hardi\anaconda3\lib\site-packages\pytorch_lightning\trainer\data_loading.py:132: UserWarning: The dataloader, train_dataloader, does not have many workers which may be a bottleneck. Consider increasing the value of the `num_workers` argument` (try 16 which is the number of cpus on this machine) in the `DataLoader` init to improve performance.
  rank_zero_warn(

Training: 0it [00:00, ?it/s]
Training: 0it [00:00, ?it/s]
Epoch 3: : 0it [00:00, ?it/s]
Epoch 3: : 1483it [00:09, 161.69it/s, loss=248, v_num=39, train_loss:=315.0, loss_ratio:=0.234, avg_winning_turns:=3.750, total wins:=196.0]
Epoch 3: : 1484it [00:09, 161.71it/s, loss=253, v_num=39, train_loss:=315.0, loss_ratio:=0.234, avg_winning_turns:=3.750, total wins:=196.0]
Epoch 3: : 1485it [00:09, 161.71it/s, loss=261, v_num=39, train_loss:=315.0, loss_ratio:=0.234, avg_winning_turns:=3.750, total wins:=196.0]
Epoch 3: : 1486it [00:09, 161.72it/s, loss=238, v_num=39, train_loss:=315.0, loss_ratio:=0.234, avg_winning_turns:=3.750, total wins:=196.0]
Epoch 3: : 1487it [00:09, 161.74it/s, loss=215, v_num=39, train_loss:=315.0, loss_ratio:=0.234, avg_winning_turns:=3.750, total wins:=196.0]
Epoch 3: : 1488it [00:09, 161.74it/s, loss=199, v_num=39, train_loss:=315.0, loss_ratio:=0.234, avg_winning_turns:=3.750, total wins:=196.0]
Epoch 3: : 1489it [00:09, 161.74it/s, loss=210, v_num=39, train_loss:=315.0, loss_ratio:=0.234, avg_winning_turns:=3.750, total wins:=196.0]
Epoch 3: : 1490it [00:09, 161.75it/s, loss=223, v_num=39, train_loss:=315.0, loss_ratio:=0.234, avg_winning_turns:=3.750, total wins:=196.0]
Epoch 3: : 1491it [00:09, 161.77it/s, loss=202, v_num=39, train_loss:=315.0, loss_ratio:=0.234, avg_winning_turns:=3.750, total wins:=196.0]
Epoch 3: : 1492it [00:09, 161.80it/s, loss=198, v_num=39, train_loss:=315.0, loss_ratio:=0.234, avg_winning_turns:=3.750, total wins:=196.0]
Epoch 3: : 1493it [00:09, 161.81it/s, loss=198, v_num=39, train_loss:=315.0, loss_ratio:=0.234, avg_winning_turns:=3.750, total wins:=196.0]
Epoch 3: : 1494it [00:09, 161.81it/s, loss=198, v_num=39, train_loss:=315.0, loss_ratio:=0.234, avg_winning_turns:=3.750, total wins:=196.0]
Epoch 3: : 1494it [00:09, 161.81it/s, loss=191, v_num=39, train_loss:=315.0, loss_ratio:=0.234, avg_winning_turns:=3.750, total wins:=196.0]
Epoch 3: : 1495it [00:09, 161.81it/s, loss=184, v_num=39, train_loss:=315.0, loss_ratio:=0.234, avg_winning_turns:=3.750, total wins:=196.0]
Epoch 3: : 1496it [00:09, 161.83it/s, loss=184, v_num=39, train_loss:=315.0, loss_ratio:=0.234, avg_winning_turns:=3.750, total wins:=196.0]
Epoch 3: : 1497it [00:09, 161.84it/s, loss=180, v_num=39, train_loss:=315.0, loss_ratio:=0.234, avg_winning_turns:=3.750, total wins:=196.0]
Epoch 3: : 1498it [00:09, 161.84it/s, loss=184, v_num=39, train_loss:=315.0, loss_ratio:=0.234, avg_winning_turns:=3.750, total wins:=196.0]
Epoch 3: : 1499it [00:09, 161.86it/s, loss=191, v_num=39, train_loss:=315.0, loss_ratio:=0.234, avg_winning_turns:=3.750, total wins:=196.0]
Epoch 3: : 1500it [00:09, 161.88it/s, loss=190, v_num=39, train_loss:=315.0, loss_ratio:=0.234, avg_winning_turns:=3.750, total wins:=196.0]
Epoch 3: : 1501it [00:09, 161.73it/s, loss=161, v_num=39, train_loss:=315.0, loss_ratio:=0.234, avg_winning_turns:=3.750, total wins:=196.0]
Epoch 3: : 1502it [00:09, 161.73it/s, loss=177, v_num=39, train_loss:=315.0, loss_ratio:=0.234, avg_winning_turns:=3.750, total wins:=196.0]
Epoch 3: : 1503it [00:09, 161.75it/s, loss=168, v_num=39, train_loss:=315.0, loss_ratio:=0.234, avg_winning_turns:=3.750, total wins:=196.0]
Epoch 3: : 1504it [00:09, 161.77it/s, loss=159, v_num=39, train_loss:=315.0, loss_ratio:=0.234, avg_winning_turns:=3.750, total wins:=196.0]
Epoch 3: : 1505it [00:09, 161.78it/s, loss=150, v_num=39, train_loss:=315.0, loss_ratio:=0.234, avg_winning_turns:=3.750, total wins:=196.0]
Epoch 3: : 1506it [00:09, 161.80it/s, loss=179, v_num=39, train_loss:=315.0, loss_ratio:=0.234, avg_winning_turns:=3.750, total wins:=196.0]
Epoch 3: : 1507it [00:09, 161.80it/s, loss=219, v_num=39, train_loss:=315.0, loss_ratio:=0.234, avg_winning_turns:=3.750, total wins:=196.0]
Epoch 3: : 1508it [00:09, 161.82it/s, loss=236, v_num=39, train_loss:=315.0, loss_ratio:=0.234, avg_winning_turns:=3.750, total wins:=196.0]
Epoch 3: : 1509it [00:09, 161.84it/s, loss=215, v_num=39, train_loss:=315.0, loss_ratio:=0.234, avg_winning_turns:=3.750, total wins:=196.0]
Epoch 3: : 1510it [00:09, 161.84it/s, loss=221, v_num=39, train_loss:=315.0, loss_ratio:=0.234, avg_winning_turns:=3.750, total wins:=196.0]
Epoch 3: : 1511it [00:09, 161.85it/s, loss=238, v_num=39, train_loss:=315.0, loss_ratio:=0.234, avg_winning_turns:=3.750, total wins:=196.0]
Epoch 3: : 1512it [00:09, 161.87it/s, loss=238, v_num=39, train_loss:=315.0, loss_ratio:=0.234, avg_winning_turns:=3.750, total wins:=196.0]
Epoch 3: : 1513it [00:09, 161.89it/s, loss=242, v_num=39, train_loss:=315.0, loss_ratio:=0.234, avg_winning_turns:=3.750, total wins:=196.0]
Epoch 3: : 1514it [00:09, 161.93it/s, loss=242, v_num=39, train_loss:=315.0, loss_ratio:=0.234, avg_winning_turns:=3.750, total wins:=196.0]
Epoch 3: : 1514it [00:09, 161.91it/s, loss=201, v_num=39, train_loss:=315.0, loss_ratio:=0.234, avg_winning_turns:=3.750, total wins:=196.0]
Epoch 3: : 1515it [00:09, 161.93it/s, loss=191, v_num=39, train_loss:=315.0, loss_ratio:=0.234, avg_winning_turns:=3.750, total wins:=196.0]
Epoch 3: : 1516it [00:09, 161.93it/s, loss=208, v_num=39, train_loss:=315.0, loss_ratio:=0.234, avg_winning_turns:=3.750, total wins:=196.0]
Epoch 3: : 1517it [00:09, 161.93it/s, loss=217, v_num=39, train_loss:=315.0, loss_ratio:=0.234, avg_winning_turns:=3.750, total wins:=196.0]
Epoch 3: : 1518it [00:09, 161.94it/s, loss=216, v_num=39, train_loss:=315.0, loss_ratio:=0.234, avg_winning_turns:=3.750, total wins:=196.0]
Epoch 3: : 1519it [00:09, 161.96it/s, loss=202, v_num=39, train_loss:=315.0, loss_ratio:=0.234, avg_winning_turns:=3.750, total wins:=196.0]
Epoch 3: : 1520it [00:09, 161.96it/s, loss=223, v_num=39, train_loss:=315.0, loss_ratio:=0.234, avg_winning_turns:=3.750, total wins:=196.0]
Epoch 3: : 1521it [00:09, 161.96it/s, loss=219, v_num=39, train_loss:=315.0, loss_ratio:=0.234, avg_winning_turns:=3.750, total wins:=196.0]
Epoch 3: : 1522it [00:09, 161.98it/s, loss=215, v_num=39, train_loss:=315.0, loss_ratio:=0.234, avg_winning_turns:=3.750, total wins:=196.0]
Epoch 3: : 1523it [00:09, 162.00it/s, loss=211, v_num=39, train_loss:=315.0, loss_ratio:=0.234, avg_winning_turns:=3.750, total wins:=196.0]
Epoch 3: : 1524it [00:09, 162.02it/s, loss=241, v_num=39, train_loss:=315.0, loss_ratio:=0.234, avg_winning_turns:=3.750, total wins:=196.0]
Epoch 3: : 1525it [00:09, 162.03it/s, loss=241, v_num=39, train_loss:=315.0, loss_ratio:=0.234, avg_winning_turns:=3.750, total wins:=196.0]
Epoch 3: : 1526it [00:09, 162.05it/s, loss=236, v_num=39, train_loss:=315.0, loss_ratio:=0.234, avg_winning_turns:=3.750, total wins:=196.0]
Epoch 3: : 1527it [00:09, 162.05it/s, loss=235, v_num=39, train_loss:=315.0, loss_ratio:=0.234, avg_winning_turns:=3.750, total wins:=196.0]
Epoch 3: : 1528it [00:09, 162.07it/s, loss=230, v_num=39, train_loss:=315.0, loss_ratio:=0.234, avg_winning_turns:=3.750, total wins:=196.0]
Epoch 3: : 1529it [00:09, 162.07it/s, loss=232, v_num=39, train_loss:=315.0, loss_ratio:=0.234, avg_winning_turns:=3.750, total wins:=196.0]
Epoch 3: : 1530it [00:09, 162.09it/s, loss=258, v_num=39, train_loss:=315.0, loss_ratio:=0.234, avg_winning_turns:=3.750, total wins:=196.0]
Epoch 3: : 1531it [00:09, 162.11it/s, loss=241, v_num=39, train_loss:=315.0, loss_ratio:=0.234, avg_winning_turns:=3.750, total wins:=196.0]
Epoch 3: : 1532it [00:09, 162.13it/s, loss=247, v_num=39, train_loss:=315.0, loss_ratio:=0.234, avg_winning_turns:=3.750, total wins:=196.0]
Epoch 3: : 1533it [00:09, 162.15it/s, loss=243, v_num=39, train_loss:=315.0, loss_ratio:=0.234, avg_winning_turns:=3.750, total wins:=196.0]
Epoch 3: : 1534it [00:09, 162.17it/s, loss=243, v_num=39, train_loss:=315.0, loss_ratio:=0.234, avg_winning_turns:=3.750, total wins:=196.0]
Epoch 3: : 1534it [00:09, 162.17it/s, loss=260, v_num=39, train_loss:=315.0, loss_ratio:=0.234, avg_winning_turns:=3.750, total wins:=196.0]
Epoch 3: : 1535it [00:09, 162.19it/s, loss=260, v_num=39, train_loss:=315.0, loss_ratio:=0.234, avg_winning_turns:=3.750, total wins:=196.0]
Epoch 3: : 1536it [00:09, 162.20it/s, loss=218, v_num=39, train_loss:=315.0, loss_ratio:=0.234, avg_winning_turns:=3.750, total wins:=196.0]
Epoch 3: : 1537it [00:09, 162.22it/s, loss=194, v_num=39, train_loss:=315.0, loss_ratio:=0.234, avg_winning_turns:=3.750, total wins:=196.0]
Epoch 3: : 1538it [00:09, 162.24it/s, loss=195, v_num=39, train_loss:=315.0, loss_ratio:=0.234, avg_winning_turns:=3.750, total wins:=196.0]
Epoch 3: : 1539it [00:09, 162.24it/s, loss=207, v_num=39, train_loss:=315.0, loss_ratio:=0.234, avg_winning_turns:=3.750, total wins:=196.0]
Epoch 3: : 1540it [00:09, 162.26it/s, loss=196, v_num=39, train_loss:=315.0, loss_ratio:=0.234, avg_winning_turns:=3.750, total wins:=196.0]
Epoch 3: : 1541it [00:09, 162.28it/s, loss=179, v_num=39, train_loss:=315.0, loss_ratio:=0.234, avg_winning_turns:=3.750, total wins:=196.0]
Epoch 3: : 1542it [00:09, 162.30it/s, loss=142, v_num=39, train_loss:=315.0, loss_ratio:=0.234, avg_winning_turns:=3.750, total wins:=196.0]
Epoch 3: : 1543it [00:09, 162.28it/s, loss=138, v_num=39, train_loss:=315.0, loss_ratio:=0.234, avg_winning_turns:=3.750, total wins:=196.0]
Epoch 3: : 1544it [00:09, 162.30it/s, loss=116, v_num=39, train_loss:=315.0, loss_ratio:=0.234, avg_winning_turns:=3.750, total wins:=196.0]
Epoch 3: : 1545it [00:09, 162.32it/s, loss=138, v_num=39, train_loss:=315.0, loss_ratio:=0.234, avg_winning_turns:=3.750, total wins:=196.0]
Epoch 3: : 1546it [00:09, 162.31it/s, loss=138, v_num=39, train_loss:=315.0, loss_ratio:=0.234, avg_winning_turns:=3.750, total wins:=196.0]
Epoch 3: : 1547it [00:09, 162.33it/s, loss=126, v_num=39, train_loss:=315.0, loss_ratio:=0.234, avg_winning_turns:=3.750, total wins:=196.0]
Epoch 3: : 1548it [00:09, 162.35it/s, loss=169, v_num=39, train_loss:=315.0, loss_ratio:=0.234, avg_winning_turns:=3.750, total wins:=196.0]
Epoch 3: : 1549it [00:09, 162.37it/s, loss=167, v_num=39, train_loss:=315.0, loss_ratio:=0.234, avg_winning_turns:=3.750, total wins:=196.0]
Epoch 3: : 1550it [00:09, 162.37it/s, loss=144, v_num=39, train_loss:=315.0, loss_ratio:=0.234, avg_winning_turns:=3.750, total wins:=196.0]
Epoch 3: : 1551it [00:09, 162.36it/s, loss=153, v_num=39, train_loss:=315.0, loss_ratio:=0.234, avg_winning_turns:=3.750, total wins:=196.0]
Epoch 3: : 1552it [00:09, 162.36it/s, loss=135, v_num=39, train_loss:=315.0, loss_ratio:=0.234, avg_winning_turns:=3.750, total wins:=196.0]
Epoch 3: : 1553it [00:09, 162.38it/s, loss=157, v_num=39, train_loss:=315.0, loss_ratio:=0.234, avg_winning_turns:=3.750, total wins:=196.0]
Epoch 3: : 1554it [00:09, 162.38it/s, loss=157, v_num=39, train_loss:=315.0, loss_ratio:=0.234, avg_winning_turns:=3.750, total wins:=196.0]
Epoch 3: : 1554it [00:09, 162.37it/s, loss=181, v_num=39, train_loss:=315.0, loss_ratio:=0.234, avg_winning_turns:=3.750, total wins:=196.0]
Epoch 3: : 1555it [00:09, 162.39it/s, loss=196, v_num=39, train_loss:=315.0, loss_ratio:=0.234, avg_winning_turns:=3.750, total wins:=196.0]
Epoch 3: : 1556it [00:09, 162.40it/s, loss=231, v_num=39, train_loss:=315.0, loss_ratio:=0.234, avg_winning_turns:=3.750, total wins:=196.0]
Epoch 3: : 1557it [00:09, 162.42it/s, loss=231, v_num=39, train_loss:=315.0, loss_ratio:=0.234, avg_winning_turns:=3.750, total wins:=196.0]
Epoch 3: : 1558it [00:09, 162.44it/s, loss=230, v_num=39, train_loss:=315.0, loss_ratio:=0.234, avg_winning_turns:=3.750, total wins:=196.0]
Epoch 3: : 1559it [00:09, 162.45it/s, loss=217, v_num=39, train_loss:=315.0, loss_ratio:=0.234, avg_winning_turns:=3.750, total wins:=196.0]
Epoch 3: : 1560it [00:09, 162.47it/s, loss=221, v_num=39, train_loss:=315.0, loss_ratio:=0.234, avg_winning_turns:=3.750, total wins:=196.0]
Epoch 3: : 1561it [00:09, 162.45it/s, loss=231, v_num=39, train_loss:=315.0, loss_ratio:=0.234, avg_winning_turns:=3.750, total wins:=196.0]
Epoch 3: : 1562it [00:09, 162.44it/s, loss=310, v_num=39, train_loss:=315.0, loss_ratio:=0.234, avg_winning_turns:=3.750, total wins:=196.0]
Epoch 3: : 1563it [00:09, 162.42it/s, loss=310, v_num=39, train_loss:=315.0, loss_ratio:=0.234, avg_winning_turns:=3.750, total wins:=196.0]
Epoch 3: : 1564it [00:09, 162.44it/s, loss=311, v_num=39, train_loss:=315.0, loss_ratio:=0.234, avg_winning_turns:=3.750, total wins:=196.0]
Epoch 3: : 1565it [00:09, 162.45it/s, loss=310, v_num=39, train_loss:=315.0, loss_ratio:=0.234, avg_winning_turns:=3.750, total wins:=196.0]
Epoch 3: : 1566it [00:09, 162.47it/s, loss=307, v_num=39, train_loss:=315.0, loss_ratio:=0.234, avg_winning_turns:=3.750, total wins:=196.0]
Epoch 3: : 1567it [00:09, 162.47it/s, loss=302, v_num=39, train_loss:=315.0, loss_ratio:=0.234, avg_winning_turns:=3.750, total wins:=196.0]
Epoch 3: : 1568it [00:09, 162.49it/s, loss=267, v_num=39, train_loss:=315.0, loss_ratio:=0.234, avg_winning_turns:=3.750, total wins:=196.0]
Epoch 3: : 1569it [00:09, 162.51it/s, loss=283, v_num=39, train_loss:=315.0, loss_ratio:=0.234, avg_winning_turns:=3.750, total wins:=196.0]
Epoch 3: : 1570it [00:09, 162.53it/s, loss=271, v_num=39, train_loss:=315.0, loss_ratio:=0.234, avg_winning_turns:=3.750, total wins:=196.0]
Epoch 3: : 1571it [00:09, 162.53it/s, loss=269, v_num=39, train_loss:=315.0, loss_ratio:=0.234, avg_winning_turns:=3.750, total wins:=196.0]
Epoch 3: : 1572it [00:09, 162.55it/s, loss=246, v_num=39, train_loss:=315.0, loss_ratio:=0.234, avg_winning_turns:=3.750, total wins:=196.0]
Epoch 3: : 1573it [00:09, 162.55it/s, loss=225, v_num=39, train_loss:=315.0, loss_ratio:=0.234, avg_winning_turns:=3.750, total wins:=196.0]
Epoch 3: : 1574it [00:09, 162.55it/s, loss=225, v_num=39, train_loss:=315.0, loss_ratio:=0.234, avg_winning_turns:=3.750, total wins:=196.0]
Epoch 3: : 1574it [00:09, 162.54it/s, loss=230, v_num=39, train_loss:=315.0, loss_ratio:=0.234, avg_winning_turns:=3.750, total wins:=196.0]
Epoch 3: : 1575it [00:09, 162.56it/s, loss=239, v_num=39, train_loss:=315.0, loss_ratio:=0.234, avg_winning_turns:=3.750, total wins:=196.0]
Epoch 3: : 1576it [00:09, 162.57it/s, loss=246, v_num=39, train_loss:=315.0, loss_ratio:=0.234, avg_winning_turns:=3.750, total wins:=196.0]
Epoch 3: : 1577it [00:09, 162.61it/s, loss=258, v_num=39, train_loss:=315.0, loss_ratio:=0.234, avg_winning_turns:=3.750, total wins:=196.0]
Epoch 3: : 1578it [00:09, 162.63it/s, loss=275, v_num=39, train_loss:=315.0, loss_ratio:=0.234, avg_winning_turns:=3.750, total wins:=196.0]
Epoch 3: : 1579it [00:09, 162.62it/s, loss=274, v_num=39, train_loss:=315.0, loss_ratio:=0.234, avg_winning_turns:=3.750, total wins:=196.0]
Epoch 3: : 1580it [00:09, 162.62it/s, loss=282, v_num=39, train_loss:=315.0, loss_ratio:=0.234, avg_winning_turns:=3.750, total wins:=196.0]
Epoch 3: : 1581it [00:09, 162.64it/s, loss=296, v_num=39, train_loss:=315.0, loss_ratio:=0.234, avg_winning_turns:=3.750, total wins:=196.0]
Epoch 3: : 1582it [00:09, 162.66it/s, loss=257, v_num=39, train_loss:=315.0, loss_ratio:=0.234, avg_winning_turns:=3.750, total wins:=196.0]
Epoch 3: : 1583it [00:09, 162.66it/s, loss=267, v_num=39, train_loss:=315.0, loss_ratio:=0.234, avg_winning_turns:=3.750, total wins:=196.0]
Epoch 3: : 1584it [00:09, 162.68it/s, loss=264, v_num=39, train_loss:=315.0, loss_ratio:=0.234, avg_winning_turns:=3.750, total wins:=196.0]
Epoch 3: : 1585it [00:09, 162.70it/s, loss=243, v_num=39, train_loss:=315.0, loss_ratio:=0.234, avg_winning_turns:=3.750, total wins:=196.0]
Epoch 3: : 1586it [00:09, 162.72it/s, loss=252, v_num=39, train_loss:=315.0, loss_ratio:=0.234, avg_winning_turns:=3.750, total wins:=196.0]
Epoch 3: : 1587it [00:09, 162.72it/s, loss=278, v_num=39, train_loss:=315.0, loss_ratio:=0.234, avg_winning_turns:=3.750, total wins:=196.0]
Epoch 3: : 1588it [00:09, 162.74it/s, loss=278, v_num=39, train_loss:=315.0, loss_ratio:=0.234, avg_winning_turns:=3.750, total wins:=196.0]
Epoch 3: : 1589it [00:09, 162.74it/s, loss=275, v_num=39, train_loss:=315.0, loss_ratio:=0.234, avg_winning_turns:=3.750, total wins:=196.0]
Epoch 3: : 1590it [00:09, 162.76it/s, loss=255, v_num=39, train_loss:=315.0, loss_ratio:=0.234, avg_winning_turns:=3.750, total wins:=196.0]
Epoch 3: : 1591it [00:09, 162.76it/s, loss=247, v_num=39, train_loss:=315.0, loss_ratio:=0.234, avg_winning_turns:=3.750, total wins:=196.0]
Epoch 3: : 1592it [00:09, 162.78it/s, loss=291, v_num=39, train_loss:=315.0, loss_ratio:=0.234, avg_winning_turns:=3.750, total wins:=196.0]
Epoch 3: : 1593it [00:09, 162.80it/s, loss=311, v_num=39, train_loss:=315.0, loss_ratio:=0.234, avg_winning_turns:=3.750, total wins:=196.0]
Epoch 3: : 1594it [00:09, 162.80it/s, loss=311, v_num=39, train_loss:=315.0, loss_ratio:=0.234, avg_winning_turns:=3.750, total wins:=196.0]
Epoch 3: : 1594it [00:09, 162.79it/s, loss=298, v_num=39, train_loss:=315.0, loss_ratio:=0.234, avg_winning_turns:=3.750, total wins:=196.0]
Epoch 3: : 1595it [00:09, 162.81it/s, loss=275, v_num=39, train_loss:=315.0, loss_ratio:=0.234, avg_winning_turns:=3.750, total wins:=196.0]
Epoch 3: : 1596it [00:09, 162.82it/s, loss=233, v_num=39, train_loss:=315.0, loss_ratio:=0.234, avg_winning_turns:=3.750, total wins:=196.0]
Epoch 3: : 1597it [00:09, 162.83it/s, loss=220, v_num=39, train_loss:=315.0, loss_ratio:=0.234, avg_winning_turns:=3.750, total wins:=196.0]
Epoch 3: : 1598it [00:09, 162.85it/s, loss=210, v_num=39, train_loss:=315.0, loss_ratio:=0.234, avg_winning_turns:=3.750, total wins:=196.0]
Epoch 3: : 1599it [00:09, 162.85it/s, loss=234, v_num=39, train_loss:=315.0, loss_ratio:=0.234, avg_winning_turns:=3.750, total wins:=196.0]
Epoch 3: : 1600it [00:09, 162.87it/s, loss=231, v_num=39, train_loss:=315.0, loss_ratio:=0.234, avg_winning_turns:=3.750, total wins:=196.0]
Epoch 3: : 1601it [00:09, 162.51it/s, loss=217, v_num=39, train_loss:=160.0, loss_ratio:=0.317, avg_winning_turns:=4.390, total wins:=224.0]
Epoch 3: : 1602it [00:09, 162.52it/s, loss=179, v_num=39, train_loss:=160.0, loss_ratio:=0.317, avg_winning_turns:=4.390, total wins:=224.0]
Epoch 3: : 1603it [00:09, 162.53it/s, loss=169, v_num=39, train_loss:=160.0, loss_ratio:=0.317, avg_winning_turns:=4.390, total wins:=224.0]
Epoch 3: : 1604it [00:09, 162.55it/s, loss=170, v_num=39, train_loss:=160.0, loss_ratio:=0.317, avg_winning_turns:=4.390, total wins:=224.0]
Epoch 3: : 1605it [00:09, 162.55it/s, loss=193, v_num=39, train_loss:=160.0, loss_ratio:=0.317, avg_winning_turns:=4.390, total wins:=224.0]
Epoch 3: : 1606it [00:09, 162.55it/s, loss=189, v_num=39, train_loss:=160.0, loss_ratio:=0.317, avg_winning_turns:=4.390, total wins:=224.0]
Epoch 3: : 1607it [00:09, 162.55it/s, loss=181, v_num=39, train_loss:=160.0, loss_ratio:=0.317, avg_winning_turns:=4.390, total wins:=224.0]
Epoch 3: : 1608it [00:09, 162.57it/s, loss=160, v_num=39, train_loss:=160.0, loss_ratio:=0.317, avg_winning_turns:=4.390, total wins:=224.0]
Epoch 3: : 1609it [00:09, 162.59it/s, loss=168, v_num=39, train_loss:=160.0, loss_ratio:=0.317, avg_winning_turns:=4.390, total wins:=224.0]
Epoch 3: : 1610it [00:09, 162.61it/s, loss=193, v_num=39, train_loss:=160.0, loss_ratio:=0.317, avg_winning_turns:=4.390, total wins:=224.0]
Epoch 3: : 1611it [00:09, 162.63it/s, loss=200, v_num=39, train_loss:=160.0, loss_ratio:=0.317, avg_winning_turns:=4.390, total wins:=224.0]
Epoch 3: : 1612it [00:09, 162.63it/s, loss=174, v_num=39, train_loss:=160.0, loss_ratio:=0.317, avg_winning_turns:=4.390, total wins:=224.0]
Epoch 3: : 1613it [00:09, 162.63it/s, loss=129, v_num=39, train_loss:=160.0, loss_ratio:=0.317, avg_winning_turns:=4.390, total wins:=224.0]
Epoch 3: : 1614it [00:09, 162.64it/s, loss=129, v_num=39, train_loss:=160.0, loss_ratio:=0.317, avg_winning_turns:=4.390, total wins:=224.0]
Epoch 3: : 1614it [00:09, 162.62it/s, loss=119, v_num=39, train_loss:=160.0, loss_ratio:=0.317, avg_winning_turns:=4.390, total wins:=224.0]
Epoch 3: : 1615it [00:09, 162.62it/s, loss=139, v_num=39, train_loss:=160.0, loss_ratio:=0.317, avg_winning_turns:=4.390, total wins:=224.0]
Epoch 3: : 1616it [00:09, 162.62it/s, loss=186, v_num=39, train_loss:=160.0, loss_ratio:=0.317, avg_winning_turns:=4.390, total wins:=224.0]
Epoch 3: : 1617it [00:09, 162.64it/s, loss=195, v_num=39, train_loss:=160.0, loss_ratio:=0.317, avg_winning_turns:=4.390, total wins:=224.0]
Epoch 3: : 1618it [00:09, 162.65it/s, loss=172, v_num=39, train_loss:=160.0, loss_ratio:=0.317, avg_winning_turns:=4.390, total wins:=224.0]
Epoch 3: : 1619it [00:09, 162.66it/s, loss=123, v_num=39, train_loss:=160.0, loss_ratio:=0.317, avg_winning_turns:=4.390, total wins:=224.0]
Epoch 3: : 1620it [00:09, 162.70it/s, loss=105, v_num=39, train_loss:=160.0, loss_ratio:=0.317, avg_winning_turns:=4.390, total wins:=224.0]
Epoch 3: : 1621it [00:09, 162.72it/s, loss=117, v_num=39, train_loss:=160.0, loss_ratio:=0.317, avg_winning_turns:=4.390, total wins:=224.0]
Epoch 3: : 1622it [00:09, 162.74it/s, loss=157, v_num=39, train_loss:=160.0, loss_ratio:=0.317, avg_winning_turns:=4.390, total wins:=224.0]
Epoch 3: : 1623it [00:09, 162.74it/s, loss=163, v_num=39, train_loss:=160.0, loss_ratio:=0.317, avg_winning_turns:=4.390, total wins:=224.0]
Epoch 3: : 1624it [00:09, 162.74it/s, loss=141, v_num=39, train_loss:=160.0, loss_ratio:=0.317, avg_winning_turns:=4.390, total wins:=224.0]
Epoch 3: : 1625it [00:09, 162.76it/s, loss=94.7, v_num=39, train_loss:=160.0, loss_ratio:=0.317, avg_winning_turns:=4.390, total wins:=224.0]
Epoch 3: : 1626it [00:09, 162.78it/s, loss=76.2, v_num=39, train_loss:=160.0, loss_ratio:=0.317, avg_winning_turns:=4.390, total wins:=224.0]
Epoch 3: : 1627it [00:09, 162.78it/s, loss=77.2, v_num=39, train_loss:=160.0, loss_ratio:=0.317, avg_winning_turns:=4.390, total wins:=224.0]
Epoch 3: : 1628it [00:10, 162.78it/s, loss=92, v_num=39, train_loss:=160.0, loss_ratio:=0.317, avg_winning_turns:=4.390, total wins:=224.0]  
Epoch 3: : 1629it [00:10, 162.80it/s, loss=77.5, v_num=39, train_loss:=160.0, loss_ratio:=0.317, avg_winning_turns:=4.390, total wins:=224.0]
Epoch 3: : 1630it [00:10, 162.80it/s, loss=76.1, v_num=39, train_loss:=160.0, loss_ratio:=0.317, avg_winning_turns:=4.390, total wins:=224.0]
Epoch 3: : 1631it [00:10, 162.81it/s, loss=68.3, v_num=39, train_loss:=160.0, loss_ratio:=0.317, avg_winning_turns:=4.390, total wins:=224.0]
Epoch 3: : 1632it [00:10, 162.83it/s, loss=91.2, v_num=39, train_loss:=160.0, loss_ratio:=0.317, avg_winning_turns:=4.390, total wins:=224.0]
Epoch 3: : 1633it [00:10, 162.83it/s, loss=134, v_num=39, train_loss:=160.0, loss_ratio:=0.317, avg_winning_turns:=4.390, total wins:=224.0] 
Epoch 3: : 1634it [00:10, 162.85it/s, loss=134, v_num=39, train_loss:=160.0, loss_ratio:=0.317, avg_winning_turns:=4.390, total wins:=224.0]
Epoch 3: : 1634it [00:10, 162.85it/s, loss=136, v_num=39, train_loss:=160.0, loss_ratio:=0.317, avg_winning_turns:=4.390, total wins:=224.0]
Epoch 3: : 1635it [00:10, 162.86it/s, loss=105, v_num=39, train_loss:=160.0, loss_ratio:=0.317, avg_winning_turns:=4.390, total wins:=224.0]
